,ID,Name,Linked_OTUs,Named_linked_OTUs,Average presence in 0,Average presence in 1,Representative_group,Average presence (total),Average_importance
3425,GO:0006276,plasmid maintenance,,,0.08295341176470587,0.22844199999999998,1,0.11601900000000001,0.0007473183367520814
3429,GO:0008478,pyridoxal kinase activity,,,47.16393752941174,40.43094040000001,0,45.63371090909089,0.0007470968084682085
3475,GO:0015846,polyamine transport,,,29.76946552941176,36.0667956,1,31.200676909090898,0.0007467010222143152
3484,GO:0008851,ethanolamine ammonia-lyase activity,,,2.9923821176470584,3.0723260000000003,1,3.0105511818181814,0.0007397296826351838
3487,GO:0008860,ferredoxin-NAD+ reductase activity,,,1.1415741176470593,1.2759247999999999,1,1.172108363636364,0.0007395766819124189
3488,GO:0018149,peptide cross-linking,,,0.421818705882353,1.005932,1,0.5545717272727273,0.0007330293567191401
3495,GO:0008744,L-xylulokinase activity,,,0.049278352941176475,0.37000159999999993,1,0.12217,0.0007283468321688695
3496,GO:0009143,nucleoside triphosphate catabolic process,,,7.4979115294117635,3.862380400000001,0,6.6716544545454575,0.0007277688591542336
3505,GO:0051879,Hsp90 protein binding,,,0.9062075294117646,0.4823111999999999,0,0.8098674545454545,0.0007274329038982405
3512,GO:0047111,formate dehydrogenase (cytochrome-c-553) activity,,,0.5237056470588235,0.6449472000000002,1,0.5512605454545455,0.0007272368838681728
3513,GO:0008792,arginine decarboxylase activity,,,38.3260934117647,43.925503199999994,1,39.59868654545455,0.0007269943441549355
3525,GO:0046140,corrin biosynthetic process,,,31.445774470588223,38.2032012,1,32.98155327272727,0.0007263920050027848
3549,GO:0016852,sirohydrochlorin cobaltochelatase activity,,,34.103363058823525,41.531354,1,35.79154281818182,0.0007249365337725864
3552,GO:0015416,ABC-type phosphonate transporter activity,,,2.894104823529412,4.105098399999999,1,3.1693306363636364,0.0007247344858670049
3569,GO:0047465,N-acylglucosamine-6-phosphate 2-epimerase activity,,,9.803762588235294,14.452231199999998,1,10.86023272727273,0.0007203171610781746
3582,GO:0000009,"alpha-1,6-mannosyltransferase activity",,,0.038875058823529415,0.23756039999999998,1,0.08403081818181818,0.0007169669502178341
3593,GO:0016756,glutathione gamma-glutamylcysteinyltransferase activity,,,0.4054451764705884,0.22646280000000002,0,0.3647673636363637,0.0007150950817853436
3609,GO:0052861,"glucan endo-1,3-beta-glucanase activity, C-3 substituted reducing group",,,0.5303137647058825,0.2011476,0,0.45550327272727276,0.0007141045842507287
3664,GO:0004065,arylsulfatase activity,,,32.95908258823529,41.661165200000006,1,34.936828636363636,0.0007110261053444181
3706,GO:0102953,hypoglycin A gamma-glutamyl transpeptidase activity,,,0.29165482352941186,0.6142812000000001,1,0.36497900000000005,0.0007104232867042537
3712,GO:0006555,methionine metabolic process,,,13.904233999999999,20.806710799999998,1,15.472978727272727,0.0007099274547998237
3729,GO:0017065,single-strand selective uracil DNA N-glycosylase activity,,,1.3254490588235293,0.4096496,0,1.117312818181818,0.0007076649535549172
3733,GO:0015128,gluconate transmembrane transporter activity,,,18.76964941176471,28.302678,1,20.93624681818182,0.0007068593015856455
3746,GO:0043130,ubiquitin binding,,,2.7050276470588233,0.850828,0,2.2836186363636366,0.0007068583090145403
3777,GO:0009898,cytoplasmic side of plasma membrane,,,24.465371529411765,21.8133896,0,23.86264836363637,0.0007059215271769288
3784,GO:0051276,chromosome organization,,,12.202114705882353,9.617963999999999,0,11.614807727272733,0.000705153114774063
3788,GO:0008962,phosphatidylglycerophosphatase activity,,,35.14903129411764,39.632416000000006,1,36.16798236363637,0.0007051039323452061
3810,GO:0050118,N-acetyldiaminopimelate deacetylase activity,,,0.9753972941176471,0.6354603999999999,0,0.8981389090909088,0.000704529381128604
3820,GO:0006520,amino acid metabolic process,,,210.56467482352943,230.040024,1,214.9908905454546,0.0007020174867552754
3828,GO:0009443,pyridoxal 5'-phosphate salvage,,,47.16448670588233,40.43092000000001,0,45.634130636363615,0.0007018785111674963
3892,GO:0006602,creatinine catabolic process,,,0.5190594117647059,1.4826836,1,0.738064909090909,0.0007016224259159663
3910,GO:0019430,removal of superoxide radicals,,,30.062938470588232,29.1490256,0,29.855230999999993,0.0007011491108806183
3914,GO:0006106,fumarate metabolic process,,,4.179128588235294,5.370635999999999,1,4.449925727272727,0.0006985662872505046
3930,GO:0008706,6-phospho-beta-glucosidase activity,,,6.914294823529412,11.4382628,1,7.942469363636361,0.0006982560218277413
3949,GO:0006206,pyrimidine nucleobase metabolic process,,,27.49265117647059,25.182019200000003,0,26.967507545454556,0.0006964008983874871
3951,GO:0047487,oligogalacturonide lyase activity,,,2.3846255294117653,1.4305307999999997,0,2.167785818181819,0.000695261877494318
3953,GO:0036376,sodium ion export across plasma membrane,,,61.10589364705885,63.252206400000006,1,61.59369200000004,0.000694367143488125
3976,GO:0070481,"nuclear-transcribed mRNA catabolic process, non-stop decay",,,0.4218905882352941,0.38572400000000007,0,0.41367090909090903,0.0006925821899840086
3978,GO:0070043,rRNA (guanine-N7-)-methyltransferase activity,,,73.49925164705884,71.96117480000002,0,73.14968872727272,0.0006912294607400137
3981,GO:0016052,carbohydrate catabolic process,,,326.2169976470588,282.7319076,0,316.33402263636356,0.0006880022485275658
3989,GO:0000014,single-stranded DNA endodeoxyribonuclease activity,,,1.6150718823529417,3.9312723999999997,1,2.141481090909092,0.0006875936095337383
4000,GO:0070191,Not Found,,,0.48814611764705884,0.46503880000000003,0,0.4828944545454544,0.0006874171395988155
4009,GO:0047419,N-acetylgalactosamine-6-phosphate deacetylase activity,,,15.061164470588235,23.7924948,1,17.04555772727273,0.0006858393770456566
4017,GO:0050385,ureidoglycolate lyase activity,,,1.615533176470589,3.258514000000001,1,1.9889379090909092,0.0006856000470008778
4026,GO:0004355,glutamate synthase (NADPH) activity,,,33.602719176470586,41.2955416,1,35.351087909090914,0.0006851112188087199
4028,GO:0006208,pyrimidine nucleobase catabolic process,,,0.793276,0.655708,0,0.7620105454545456,0.0006840231353472088
4030,GO:0008081,phosphoric diester hydrolase activity,,,60.978240705882364,50.011802800000005,0,58.48586845454546,0.0006822753108199671
4045,GO:0030259,lipid glycosylation,,,64.61764964705884,68.0617372,1,65.40039681818182,0.0006816806300265956
4054,GO:0008967,phosphoglycolate phosphatase activity,,,17.42758458823529,22.980073599999997,1,18.689513909090913,0.0006803420889228865
4061,GO:0017174,glycine N-methyltransferase activity,,,1.4708437647058816,1.1374476,0,1.395071909090908,0.0006784179544443619
4084,GO:0006568,tryptophan metabolic process,,,0.17579541176470584,0.0665152,0,0.15095899999999995,0.0006758739234072971
4087,GO:0006091,generation of precursor metabolites and energy,,,30.37548988235294,27.250876800000004,0,29.665350545454537,0.0006757389363358965
4113,GO:0044010,single-species biofilm formation,,,5.96953094117647,5.608857200000001,0,5.887559636363633,0.000674284067932482
4118,GO:0004655,porphobilinogen synthase activity,,,10.45058505882353,12.1927424,1,10.846529909090906,0.0006713791294634556
4145,GO:0050538,N-carbamoyl-L-amino-acid hydrolase activity,,,0.26900976470588234,0.6426683999999999,1,0.35393218181818176,0.0006713539952584085
4163,GO:0045263,"proton-transporting ATP synthase complex, coupling factor F(o)",,,181.9473548235294,200.50671160000002,1,186.16539045454553,0.0006709051707786197
4174,GO:0019450,L-cysteine catabolic process to pyruvate,,,0.4887694117647059,0.5030952,1,0.4920252727272726,0.0006641220093837817
4183,GO:0005198,structural molecule activity,,,107.6095128235294,70.88923039999999,0,99.26399409090904,0.0006639462943852759
4196,GO:0047688,aspartate 4-decarboxylase activity,,,4.317502235294117,3.0568076000000004,0,4.030980727272726,0.0006627121617952255
4199,GO:0004756,"selenide, water dikinase activity",,,14.547741411764704,19.507868800000004,1,15.675043090909089,0.0006624061870758564
4202,GO:0034458,3'-5' RNA helicase activity,,,0.0014283529411764704,0.0050096,1,0.0022422727272727277,0.0006594954049102338
4230,GO:0019700,organic phosphonate catabolic process,,,35.6086788235294,28.6019876,0,34.016248999999995,0.0006581235500802007
4238,GO:0006065,UDP-glucuronate biosynthetic process,,,40.846444235294136,31.6725412,0,38.76146627272728,0.0006568317529485615
4240,GO:0008940,nitrate reductase activity,,,4.656070470588235,4.761887599999999,1,4.680119818181818,0.0006543495674071996
4256,GO:0050609,phosphonate dehydrogenase activity,,,0.02386858823529411,0.0136472,0,0.021545545454545453,0.0006539567590206794
4262,GO:0008808,cardiolipin synthase activity,,,66.59339988235294,56.69740960000001,0,64.34431118181817,0.0006539207997744066
4267,GO:0004089,carbonate dehydratase activity,,,18.771900470588232,24.2205972,1,20.010240636363633,0.0006512920972886657
4278,GO:0008239,dipeptidyl-peptidase activity,,,47.70362423529413,42.0192412,0,46.41171900000002,0.0006505943524604138
4296,GO:0019569,L-arabinose catabolic process to xylulose 5-phosphate,,,19.776471411764703,17.2688084,0,19.206548,0.000649990204475224
4300,GO:0015169,glycerol-3-phosphate transmembrane transporter activity,,,0.8444797647058825,0.4571872000000001,0,0.7564587272727272,0.0006473801037892084
4302,GO:0009385,N-acylmannosamine-6-phosphate 2-epimerase activity,,,9.803702588235295,14.452079999999999,1,10.860152000000005,0.0006463933847240902
4329,GO:0045151,acetoin biosynthetic process,,,0.7608098823529409,1.4392672,1,0.9150047272727267,0.0006459180149143815
4332,GO:0006857,oligopeptide transport,,,35.0201225882353,31.140428000000007,0,34.13837381818183,0.0006440472131456365
4340,GO:0009331,glycerol-3-phosphate dehydrogenase (FAD) complex,,,64.27855058823526,67.8412428,1,65.08825336363634,0.000642498185529381
4364,GO:0102971,phosphinothricin N-acetyltransferase activity,,,1.4854971764705884,4.072162400000001,1,2.0733756363636355,0.0006416819241177259
4370,GO:0030254,protein secretion by the type III secretion system,,,4.845705529411765,7.2130076,1,5.383728727272728,0.0006403410911855237
4374,GO:0008964,phosphoenolpyruvate carboxylase activity,,,2.9551330588235287,5.643883999999999,1,3.5662128181818167,0.000639592989202945
4385,GO:0043752,adenosylcobinamide kinase activity,,,41.260311058823525,46.709871199999995,1,42.49884745454545,0.0006392278455228868
4413,GO:0005337,nucleoside transmembrane transporter activity,,,24.980303411764698,22.676302000000007,0,24.456666727272733,0.0006384830447554785
4428,GO:0004473,malate dehydrogenase (decarboxylating) (NADP+) activity,,,7.633542117647057,7.645659200000001,1,7.636295999999997,0.0006379710547010719
4454,GO:0052856,NADHX epimerase activity,,,45.81194623529414,44.72552760000001,0,45.565032909090924,0.0006344785534881487
4460,GO:0006146,adenine catabolic process,,,16.355059411764703,19.753797599999995,1,17.127499909090908,0.0006312892003660959
4511,GO:0019146,arabinose-5-phosphate isomerase activity,,,8.071826470588235,8.131903600000001,1,8.085480363636362,0.0006308265357542606
4524,GO:0008865,fructokinase activity,,,1.5689303529411762,2.7911112000000005,1,1.8466987272727273,0.0006287606614403706
4527,GO:0016773,"phosphotransferase activity, alcohol group as acceptor",,,127.18002576470589,118.62832,0,125.23645627272728,0.0006281825926345365
4554,GO:0043420,anthranilate metabolic process,,,0.05427470588235293,0.0788808,1,0.059867000000000004,0.0006276101733131278
4563,GO:0003983,UTP:glucose-1-phosphate uridylyltransferase activity,,,22.120177058823536,27.919160400000006,1,23.438127818181815,0.0006268781204675215
4586,GO:0009691,cytokinin biosynthetic process,,,34.15388411764708,39.9488788,1,35.470928363636375,0.0006226653002404229
4602,GO:0016868,intramolecular phosphotransferase activity,,,53.204898705882336,43.232678400000005,0,50.93848499999999,0.0006218542965234123
4611,GO:0019441,tryptophan catabolic process to kynurenine,,,6.247628705882353,7.1520876,1,6.453187545454544,0.0006215413737739791
4619,GO:0004045,aminoacyl-tRNA hydrolase activity,,,80.38455564705882,83.89631119999999,1,81.1826819090909,0.0006211020291500695
4620,GO:0008730,L(+)-tartrate dehydratase activity,,,0.44057729411764707,1.1313232,1,0.5975649999999999,0.0006206242373603157
4632,GO:0031241,periplasmic side of cell outer membrane,,,0.23914670588235284,0.20253520000000003,0,0.23082590909090908,0.0006195710071563592
4638,GO:0042972,licheninase activity,,,8.018917764705883,6.5102199999999995,0,7.676031909090908,0.000618392660787421
4647,GO:0006751,glutathione catabolic process,,,0.3112408235294117,0.5928164,1,0.3752352727272728,0.0006171116064381312
4648,GO:0008456,alpha-N-acetylgalactosaminidase activity,,,1.5606170588235293,2.8349719999999996,1,1.8502431818181824,0.0006158027892897736
4652,GO:0102121,ceramidase activity,,,0.0499885882352941,0.07199479999999998,1,0.05498999999999999,0.0006156661869305214
4671,GO:0016998,cell wall macromolecule catabolic process,,,61.51823188235294,70.5711644,1,63.575716545454526,0.00061322478660465
4727,GO:0008816,citryl-CoA lyase activity,,,0.05997552941176468,0.12264,1,0.07421745454545456,0.0006122679480728453
4745,GO:0043866,adenylyl-sulfate reductase (thioredoxin) activity,,,2.171127176470589,0.8627115999999999,0,1.8737600000000008,0.0006115339504988236
4753,GO:0008965,phosphoenolpyruvate-protein phosphotransferase activity,,,32.582052470588245,35.5238952,1,33.2506530909091,0.0006108421057326967
4757,GO:0008815,citrate (pro-3S)-lyase activity,,,1.0011662352941173,1.8541276,1,1.1950210909090908,0.000610728975193277
4764,GO:0034599,cellular response to oxidative stress,,,17.222957058823525,14.673551199999999,0,16.643546636363634,0.0006072595980515777
4765,GO:0003859,Not Found,,,4.545126941176469,0.8116712000000001,0,3.6966142727272717,0.0006060261063824211
4772,GO:0045437,uridine nucleosidase activity,,,0.43339529411764705,1.2745904000000001,1,0.624576,0.0006049461297487271
4773,GO:0050462,N-acetylneuraminate synthase activity,,,0.9534389411764704,0.5056892000000001,0,0.8516776363636361,0.0006015766307311465
4793,GO:0015276,ligand-gated monoatomic ion channel activity,,,6.565440117647057,10.106323199999999,1,7.37018627272727,0.0006012697179370286
4804,GO:0030257,type III protein secretion system complex,,,2.7551894117647064,4.162996799999999,1,3.0751456363636365,0.0006012066353107015
4832,GO:0036374,glutathione hydrolase activity,,,0.27134211764705884,0.586248,1,0.34291163636363636,0.0006009377065332487
4852,GO:0045152,antisigma factor binding,,,0.03965811764705881,0.04691159999999999,1,0.04130663636363635,0.0006004733933770656
4859,GO:0046559,alpha-glucuronidase activity,,,9.73121647058824,6.450616,0,8.98562545454546,0.0006001481545577056
4885,GO:0047355,CDP-glycerol glycerophosphotransferase activity,,,29.119063058823528,29.17252520000001,1,29.13121354545456,0.0005992850827275454
4904,GO:0004348,glucosylceramidase activity,,,22.403492470588226,15.067674799999999,0,20.736261181818186,0.0005985249899738066
4907,GO:0016977,chitosanase activity,,,1.325224470588235,0.4096496,0,1.1171392727272724,0.0005979034489555444
4931,GO:0019262,N-acetylneuraminate catabolic process,,,49.37363435294118,58.4457164,1,51.43547118181817,0.0005974197890596649
4973,GO:0016855,"racemase and epimerase activity, acting on amino acids and derivatives",,,19.026792352941168,23.888673200000003,1,20.131765272727257,0.0005973861299045129
4977,GO:0008610,lipid biosynthetic process,,,2.2648691764705893,4.4801492000000005,1,2.7683419090909096,0.0005957481510137431
5007,GO:0009025,tagatose-bisphosphate aldolase activity,,,0.17557341176470587,0.20843079999999994,1,0.18304099999999995,0.0005938436096992356
5050,GO:0019251,anaerobic cobalamin biosynthetic process,,,34.10246670588236,41.52956040000001,1,35.790442545454546,0.0005935197140841038
5053,GO:0042888,molybdenum ion transmembrane transporter activity,,,0.02405623529411764,0.0136472,0,0.021690545454545452,0.0005910834789137248
5066,GO:0046912,"acyltransferase activity, acyl groups converted into alkyl on transfer",,,0.05453811764705881,0.21385239999999997,1,0.09074590909090909,0.0005906377362561734
5083,GO:0045303,diaminobutyrate-2-oxoglutarate transaminase activity,,,0.16627035294117654,0.11048,0,0.15359072727272735,0.0005905711339932569
5093,GO:0045239,tricarboxylic acid cycle heteromeric enzyme complex,,,3.3376748235294116,4.701309200000001,1,3.6475917272727263,0.0005900656299953695
5097,GO:0004157,dihydropyrimidinase activity,,,0.7685609411764704,0.6846799999999998,0,0.7494970909090911,0.0005895477664909314
5110,GO:0050393,vinylacetyl-CoA delta-isomerase activity,,,0.8447151764705881,0.64562,0,0.7994662727272726,0.0005880727545251964
5147,GO:0005727,extrachromosomal circular DNA,,,0.2570544705882353,0.4611636,1,0.3034429090909091,0.0005870446876275272
5149,GO:0033014,tetrapyrrole biosynthetic process,,,18.76841741176471,19.0299108,1,18.82784772727273,0.0005867715195369323
5199,GO:0016226,iron-sulfur cluster assembly,,,212.2730428235295,222.1464608,1,214.51700145454546,0.0005857862307186559
5231,GO:0047330,polyphosphate-glucose phosphotransferase activity,,,0.06387682352941176,0.42817359999999993,1,0.14667154545454544,0.0005857745995964655
5237,GO:0019808,polyamine binding,,,29.765678352941176,36.0652796,1,31.1974059090909,0.0005842200595439013
5245,GO:0003941,L-serine ammonia-lyase activity,,,79.03493541176472,85.2663432,1,80.45116445454546,0.0005839526149916626
5264,GO:0004197,cysteine-type endopeptidase activity,,,9.818052470588235,8.4778428,0,9.513459363636365,0.0005828205133813525
5313,GO:0004559,alpha-mannosidase activity,,,24.560319999999994,19.9378992,0,23.509769818181812,0.0005821558427445226
5315,GO:0042355,L-fucose catabolic process,,,18.261509882352943,13.213173200000002,0,17.11416063636364,0.0005819720188879061
5322,GO:0047727,isobutyryl-CoA mutase activity,,,0.016818941176470592,0.025434799999999997,1,0.018777090909090906,0.0005814320108607399
5334,GO:0009267,cellular response to starvation,,,51.44299482352941,60.861526000000005,1,53.58357009090911,0.0005798560076391199
5339,GO:0016614,"oxidoreductase activity, acting on CH-OH group of donors",,,13.840988000000008,8.7123196,0,12.675381545454552,0.0005780875450040315
5356,GO:0070004,cysteine-type exopeptidase activity,,,44.035946470588236,51.8720396,1,45.816876727272735,0.0005765501243370105
5360,GO:0006522,alanine metabolic process,,,0.07803517647058825,0.41500279999999995,1,0.15461872727272727,0.0005763670933820142
5388,GO:0043934,sporulation,,,9.293239411764707,4.7068736,0,8.250883545454545,0.000575590464071559
5397,GO:0004181,metallocarboxypeptidase activity,,,25.437775529411756,28.951989599999994,1,26.23646054545454,0.000575571940463919
5445,GO:0006637,acyl-CoA metabolic process,,,1.9879916470588235,4.4185099999999995,1,2.540382181818182,0.0005751545866158934
5477,GO:0042410,6-carboxyhexanoate-CoA ligase activity,,,3.5763134117647035,4.91951,1,3.881585363636362,0.0005750000507159767
5491,GO:0008108,UDP-glucose:hexose-1-phosphate uridylyltransferase activity,,,22.044856705882353,27.308394400000008,1,23.241115272727278,0.0005732451985805162
5522,GO:0015293,symporter activity,,,187.72493517647052,205.61473719999998,1,191.79079927272724,0.0005730438108892854
5525,GO:0008747,N-acetylneuraminate lyase activity,,,13.172753294117651,16.640764399999995,1,13.960937636363639,0.000572840467227455
5545,GO:0050182,phosphate butyryltransferase activity,,,8.480541529411763,3.4005812000000004,0,7.326005090909089,0.0005715754743289319
5558,GO:0102571,[protein]-3-O-(N-acetyl-D-glucosaminyl)-L-serine/L-threonine O-N-acetyl-alpha-D-glucosaminase activity,,,5.637204705882352,5.8581688000000005,1,5.687423818181816,0.0005682669808446594
5569,GO:0009029,tetraacyldisaccharide 4'-kinase activity,,,32.88923305882354,30.447419999999994,0,32.334275545454545,0.0005679850671992656
5572,GO:0004805,trehalose-phosphatase activity,,,14.282578117647063,8.7449412,0,13.024024272727278,0.0005679175036715905
5584,GO:0004435,phosphatidylinositol phospholipase C activity,,,2.162474823529412,1.5420223999999996,0,2.0214629090909098,0.0005664261717056573
5587,GO:0004311,farnesyltranstransferase activity,,,2.889476117647059,1.0005903999999994,0,2.4601839090909094,0.0005658463061180938
5625,GO:0006886,intracellular protein transport,,,0.16786729411764706,0.074132,0,0.14656381818181818,0.0005643294406519146
5653,GO:0046416,D-amino acid metabolic process,,,0.3225196470588235,0.7493251999999999,1,0.41952090909090906,0.0005641874847783727
5655,GO:0009298,GDP-mannose biosynthetic process,,,2.075333176470589,4.9089676,1,2.719341000000001,0.0005641247289513044
5657,GO:0004421,hydroxymethylglutaryl-CoA synthase activity,,,0.34849058823529405,0.5119084,1,0.385631,0.0005640242220114164
5669,GO:0015485,cholesterol binding,,,8.536156941176472,5.1216636,0,7.760135727272729,0.000563580737280565
5685,GO:0043211,ABC-type carbohydrate transporter activity,,,4.735389058823529,4.057801999999999,0,4.581392,0.0005628124876043173
5750,GO:0047669,amylosucrase activity,,,7.290250470588238,11.9181648,1,8.342049181818183,0.0005618561532336076
5756,GO:0035591,signaling adaptor activity,,,0.8424069411764704,0.45395880000000005,0,0.7541232727272724,0.0005617814703881643
5767,GO:0008810,cellulase activity,,,56.987516588235295,47.55694040000001,0,54.8442038181818,0.0005610241384592299
5769,GO:0080146,L-cysteine desulfhydrase activity,,,0.5915944705882356,0.6920952000000001,1,0.6144355454545454,0.000560965960298761
5778,GO:0008914,leucyl-tRNA--protein transferase activity,,,8.634252823529417,6.283507999999999,0,8.099992636363638,0.0005606747775303531
5783,GO:0008783,agmatinase activity,,,9.451061176470589,13.147278800000002,1,10.291110636363634,0.0005598770719819141
5789,GO:0051920,peroxiredoxin activity,,,52.62596047058824,39.2003144,0,49.57467727272727,0.0005591340207744321
5795,GO:0003985,acetyl-CoA C-acetyltransferase activity,,,6.828453294117647,11.110346000000002,1,7.801610727272726,0.0005579054311238267
5797,GO:2001070,starch binding,,,52.88013035294118,43.07538879999999,0,50.65178,0.0005562229374908827
5844,GO:0008929,methylglyoxal synthase activity,,,66.50340047058825,57.22312000000001,0,64.39424581818183,0.0005559012118798749
5856,GO:0016162,"cellulose 1,4-beta-cellobiosidase activity",,,0.9845245882352944,2.8735892000000005,1,1.413857454545454,0.0005550633190946262
5867,GO:0042352,GDP-L-fucose salvage,,,0.4869504705882353,0.4644700000000001,0,0.4818412727272726,0.0005549971446346613
5872,GO:0047004,UDP-N-acetylglucosamine 6-dehydrogenase activity,,,0.6230201176470588,2.3140636,1,1.0073481818181818,0.0005548461119457951
5877,GO:0047307,diaminobutyrate-pyruvate transaminase activity,,,0.16627035294117654,0.10789559999999998,0,0.1530033636363637,0.0005545151456532317
5894,GO:0004589,dihydroorotate dehydrogenase (NAD+) activity,,,13.585274235294117,8.492628,0,12.427854636363632,0.0005544047539575509
5907,GO:0009421,bacterial-type flagellum filament cap,,,18.5921974117647,13.899880399999999,0,17.525761727272723,0.0005540989360147073
5908,GO:0042409,caffeoyl-CoA O-methyltransferase activity,,,0.8403154117647057,0.45282120000000003,0,0.7522485454545451,0.0005513010097318644
5912,GO:0032049,cardiolipin biosynthetic process,,,66.81028858823527,56.8575576,0,64.54830427272725,0.0005510632961406624
5924,GO:0050709,negative regulation of protein secretion,,,0.36379423529411775,0.5785852,1,0.41261036363636355,0.0005507581995647031
5937,GO:0008798,beta-aspartyl-peptidase activity,,,6.508367529411761,7.3893835999999995,1,6.708598454545453,0.0005506471942177189
5947,GO:0010501,RNA secondary structure unwinding,,,0.24830670588235285,0.4862599999999999,1,0.30238699999999996,0.0005488329600805211
5986,GO:0052914,16S rRNA (guanine(1207)-N(2))-methyltransferase activity,,,0.9581234117647055,0.877516,0,0.939803545454545,0.0005470700446296054
5995,GO:0019107,myristoyltransferase activity,,,0.03653223529411764,0.012826800000000001,0,0.03114463636363637,0.000546815683427954
6010,GO:0006865,amino acid transport,,,106.51825788235296,122.77471680000001,1,110.21290763636364,0.0005465383192895509
6027,GO:0008514,organic anion transmembrane transporter activity,,,0.17594070588235297,0.5255296,1,0.25539272727272727,0.0005453318255768383
6029,GO:0008726,alkanesulfonate monooxygenase activity,,,0.7998101176470591,0.7036932,0,0.7779653636363638,0.0005450171032450689
6047,GO:0008675,2-dehydro-3-deoxy-phosphogluconate aldolase activity,,,15.395878705882355,21.052761599999993,1,16.681533909090913,0.0005439123467256388
6050,GO:0006777,Mo-molybdopterin cofactor biosynthetic process,,,99.76937176470591,124.47043239999998,1,105.38324918181816,0.0005413218135709171
6061,GO:0003994,aconitate hydratase activity,,,22.05758023529411,25.0215508,1,22.731209909090918,0.0005361556954944132
6068,GO:0008983,protein-glutamate O-methyltransferase activity,,,13.580498117647066,9.270478000000002,0,12.600948090909098,0.0005346578852607368
6087,GO:0006536,glutamate metabolic process,,,21.174771176470585,16.56952,0,20.128123181818175,0.000533751152840158
6091,GO:0004564,beta-fructofuranosidase activity,,,19.51620682352941,25.075626000000003,1,20.77971118181818,0.0005322742871076929
6109,GO:0003882,CDP-diacylglycerol-serine O-phosphatidyltransferase activity,,,17.705500470588238,17.301104800000005,0,17.61359236363636,0.0005312173798280332
6138,GO:0006665,sphingolipid metabolic process,,,21.437174000000002,14.143180800000003,0,19.779448272727276,0.0005310764930393802
6155,GO:0016832,aldehyde-lyase activity,,,43.19045235294118,53.374089999999995,1,45.50491545454548,0.0005309589405802835
6173,GO:0008887,glycerate kinase activity,,,32.642480588235294,38.1238772,1,33.88825254545455,0.0005299743963147718
6192,GO:0008960,phosphatidylglycerol-membrane-oligosaccharide glycerophosphotransferase activity,,,0.810364705882353,0.6524175999999998,0,0.7744676363636365,0.0005294882828424003
6228,GO:0000413,protein peptidyl-prolyl isomerization,,,89.06425258823532,95.12126520000001,1,90.44084636363638,0.0005283551546331321
6239,GO:0043709,cell adhesion involved in single-species biofilm formation,,,0.030149999999999993,0.0159224,0,0.02691645454545454,0.0005276609741305757
6246,GO:0003979,UDP-glucose 6-dehydrogenase activity,,,42.03616529411764,32.7636272,0,39.92877027272726,0.000527596599128653
6252,GO:1901575,Not Found,,,0.8369789411764704,1.2071076,1,0.9210990909090907,0.0005274503024687132
6253,GO:0045493,xylan catabolic process,,,79.31553152941176,69.47065640000001,0,77.07805990909094,0.0005258709328281332
6312,GO:0005814,centriole,,,6.877645294117649,4.9190312,0,6.432505727272727,0.0005251237431704423
6322,GO:0019899,enzyme binding,,,0.8399929411764706,0.6984908,0,0.8078333636363639,0.0005226499252910054
6329,GO:0050605,superoxide reductase activity,,,9.313473882352943,14.8799884,1,10.578590818181821,0.0005225301199530882
6344,GO:0050062,long-chain-fatty-acyl-CoA reductase activity,,,1.2485769411764707,3.5001192000000003,1,1.7602910909090905,0.00052147559886646
6388,GO:0050580,"2,5-didehydrogluconate reductase activity",,,0.7817536470588238,3.1215248000000004,1,1.3135198181818173,0.0005212416938969504
6397,GO:0007156,homophilic cell adhesion via plasma membrane adhesion molecules,,,0.9279281176470587,1.5154815999999998,1,1.061463,0.0005208707086550855
6436,GO:0015535,fucose:proton symporter activity,,,7.823358588235296,6.226294400000003,0,7.460389454545456,0.0005194764351716718
6450,GO:0047356,CDP-ribitol ribitolphosphotransferase activity,,,0.031191176470588236,0.35313079999999997,1,0.10435927272727272,0.0005183742071047843
6452,GO:0043780,cobalt-precorrin-5B C1-methyltransferase activity,,,24.64592764705882,30.306514799999995,1,25.932424727272714,0.0005179109897674043
6460,GO:0045300,stearoyl-[ACP] desaturase activity,,,0.032383764705882355,0.0398844,1,0.03408845454545455,0.0005167711775834334
6461,GO:0008422,beta-glucosidase activity,,,42.26953247058824,46.55463599999999,1,43.243419636363626,0.0005153225756371761
6470,GO:0001073,"transcription antitermination factor activity, DNA binding",,,0.03567541176470588,0.024524,0,0.033141,0.0005144035708297009
6474,GO:0015204,urea transmembrane transporter activity,,,9.921137647058824,9.595866400000002,0,9.847212363636359,0.0005141844907875292
6475,GO:0047780,Not Found,,,21.48885023529412,25.019095599999996,1,22.29117872727274,0.0005133537483185459
6515,GO:0018771,"2-hydroxy-6-oxonona-2,4-dienedioate hydrolase activity",,,0.8248308235294117,0.6391152,0,0.7826227272727274,0.0005129148228698926
6517,GO:0015444,P-type magnesium transporter activity,,,2.497189647058823,6.8199436,1,3.479633727272728,0.0005128874878475037
6530,GO:1901564,organonitrogen compound metabolic process,,,35.7402505882353,45.42166480000001,1,37.940571999999996,0.0005126967928226859
6545,GO:0055040,periplasmic flagellum,,,0.05114058823529411,0.015379999999999998,0,0.043013181818181805,0.0005124372784605812
