,ID,Name,Linked_OTUs,Named_linked_OTUs,Average presence in 0,Average presence in 1,Representative_group,Average presence (total),Average_importance
4694,GO:0002098,tRNA wobble uridine modification,,,82.18174952941175,76.69039000000001,0,80.93371327272727,0.0006921390268926017
4728,GO:0140658,ATP-dependent chromatin remodeler activity,,,42.869392588235286,51.954289200000005,1,44.93414181818183,0.000690360617489217
4779,GO:0008821,crossover junction DNA endonuclease activity,,,64.44877141176472,60.72954319999999,0,63.60349227272727,0.0006877114944823247
4788,GO:0000502,proteasome complex,,,2.8425132941176474,7.373181599999999,1,3.872210636363637,0.0006865936393668896
4812,GO:0032329,serine transport,,,15.133732588235294,22.671646399999997,1,16.846894818181823,0.0006864046430807502
4824,GO:0008964,phosphoenolpyruvate carboxylase activity,,,2.9551330588235287,5.643883999999999,1,3.5662128181818167,0.0006853076951147594
4869,GO:0010501,RNA secondary structure unwinding,,,0.24830670588235285,0.4862599999999999,1,0.30238699999999996,0.0006846646167799425
4889,GO:0008756,o-succinylbenzoate-CoA ligase activity,,,6.504474352941175,5.193956000000001,0,6.206629272727271,0.0006831006005748179
4905,GO:0004046,aminoacylase activity,,,0.08243741176470587,0.1499212,1,0.09777463636363633,0.0006814181042821125
4935,GO:0009346,ATP-independent citrate lyase complex,,,0.9290943529411764,1.6010631999999998,1,1.0818145454545454,0.0006795680632569684
4967,GO:0016757,glycosyltransferase activity,,,677.6808420000001,550.3249316,0,648.7363169090909,0.0006780822791317455
4990,GO:0047844,Not Found,,,30.309755294117643,24.980524799999998,0,29.098566545454553,0.0006770679118334726
4992,GO:0005940,septin ring,,,0.8159607058823525,1.4217535999999997,1,0.9536409090909088,0.0006754087809835842
5014,GO:0004613,phosphoenolpyruvate carboxykinase (GTP) activity,,,4.3907902352941175,2.98735,0,4.071826545454545,0.0006733450679263159
5017,GO:0015171,amino acid transmembrane transporter activity,,,15.644177882352944,23.2524268,1,17.37332536363636,0.0006708404976326544
5072,GO:0042242,"cobyrinic acid a,c-diamide synthase activity",,,32.08877341176472,39.6439544,1,33.80586,0.0006705357629994362
5102,GO:0070626,(S)-2-(5-amino-1-(5-phospho-D-ribosyl)imidazole-4-carboxamido) succinate lyase (fumarate-forming) activity,,,69.96186494117644,66.88627520000001,0,69.26286727272725,0.0006654667240785225
5215,GO:0042355,L-fucose catabolic process,,,18.261509882352943,13.213173200000002,0,17.11416063636364,0.0006611329955788969
5218,GO:0015826,threonine transport,,,15.133732588235294,22.671646399999997,1,16.846894818181823,0.0006610930580534704
5221,GO:0004139,deoxyribose-phosphate aldolase activity,,,61.17017541176469,57.174127199999994,0,60.261982636363626,0.0006610236974732639
5226,GO:0008808,cardiolipin synthase activity,,,66.59339988235294,56.69740960000001,0,64.34431118181817,0.0006601226949692491
5232,GO:0006751,glutathione catabolic process,,,0.3112408235294117,0.5928164,1,0.3752352727272728,0.000658916845309626
5244,GO:0051538,"3 iron, 4 sulfur cluster binding",,,55.385591999999995,58.73342440000002,1,56.14646299999999,0.0006563590946521352
5273,GO:0009298,GDP-mannose biosynthetic process,,,2.075333176470589,4.9089676,1,2.719341000000001,0.0006558059244869251
5274,GO:0042132,"fructose 1,6-bisphosphate 1-phosphatase activity",,,39.320853058823545,45.41399160000001,1,40.70565727272729,0.0006552262765413281
5279,GO:0030254,protein secretion by the type III secretion system,,,4.845705529411765,7.2130076,1,5.383728727272728,0.0006489340098273547
5333,GO:0004123,cystathionine gamma-lyase activity,,,0.10312682352941176,0.16087479999999998,1,0.11625136363636361,0.0006462014171676873
5349,GO:0006276,plasmid maintenance,,,0.08295341176470587,0.22844199999999998,1,0.11601900000000001,0.0006449242351025638
5400,GO:0015888,thiamine transport,,,0.47819141176470564,0.5601828000000001,1,0.4968258181818179,0.0006446806773529563
5416,GO:0004000,adenosine deaminase activity,,,42.45813164705882,38.4303352,0,41.54272336363637,0.0006444558442291531
5430,GO:0008707,4-phytase activity,,,1.325224470588235,0.4096496,0,1.1171392727272724,0.0006421838755151776
5435,GO:0016672,"oxidoreductase activity, acting on a sulfur group of donors, quinone or similar compound as acceptor",,,0.8300178823529413,0.6601988,0,0.7914226363636367,0.0006419730534083387
5444,GO:0004169,dolichyl-phosphate-mannose-protein mannosyltransferase activity,,,1.1106189411764702,1.8740207999999998,1,1.2841193636363641,0.0006413586225179023
5458,GO:0002938,tRNA guanine ribose methylation,,,6.840006352941179,4.8363320000000005,0,6.384625818181823,0.0006408038076754406
5484,GO:0004715,non-membrane spanning protein tyrosine kinase activity,,,16.63641329411765,9.784714399999997,0,15.079208999999995,0.0006405329407134924
5503,GO:0045227,capsule polysaccharide biosynthetic process,,,1.320770705882353,2.0302728,1,1.482021181818182,0.0006404587192308809
5510,GO:0000272,polysaccharide catabolic process,,,97.5272491764706,70.35435000000001,0,91.3515902727273,0.0006377036663578324
5520,GO:0019294,keto-3-deoxy-D-manno-octulosonic acid biosynthetic process,,,6.408595882352942,7.5677088,1,6.672030636363637,0.0006268568442614706
5533,GO:0051259,protein complex oligomerization,,,61.64259764705881,61.31373160000001,0,61.56785536363636,0.0006260222566242637
5542,GO:0032297,negative regulation of DNA-templated DNA replication initiation,,,1.2557460000000003,1.0007808,0,1.197799363636364,0.0006242972067389457
5551,GO:0015889,cobalamin transport,,,0.034478352941176474,0.023520799999999998,0,0.031988,0.0006194281043587598
5630,GO:0042908,xenobiotic transport,,,13.218193999999999,10.618784,0,12.627419000000002,0.000618890291786745
5665,GO:1901576,Not Found,,,10.398664941176476,14.6525388,1,11.365454454545455,0.0006148729185148778
5672,GO:0050136,NADH:ubiquinone reductase (non-electrogenic) activity,,,40.02080505882352,33.59087279999999,0,38.5594568181818,0.0006129041275256426
5697,GO:0004742,dihydrolipoyllysine-residue acetyltransferase activity,,,0.31674235294117653,0.37562200000000007,1,0.3301240909090909,0.00061151629177162
5743,GO:0006065,UDP-glucuronate biosynthetic process,,,40.846444235294136,31.6725412,0,38.76146627272728,0.0006109781737227322
5759,GO:0004357,glutamate-cysteine ligase activity,,,3.7826745882352943,6.3338864,1,4.362495454545455,0.0006082110625316541
5761,GO:0004131,cytosine deaminase activity,,,0.048562352941176466,0.4922252000000001,1,0.14939481818181818,0.0006078195704529243
5781,GO:0005381,iron ion transmembrane transporter activity,,,4.649876588235295,7.5886424,1,5.317777909090909,0.000607443310155766
5815,GO:0009267,cellular response to starvation,,,51.44299482352941,60.861526000000005,1,53.58357009090911,0.0006069144888622249
5834,GO:0061599,molybdopterin molybdotransferase activity,,,25.801154941176474,34.192558,1,27.708292000000007,0.0006055022213265055
5897,GO:0106322,S-(hydroxymethyl)glutathione dehydrogenase (NAD+) activity,,,0.014190705882352942,0.07772360000000002,1,0.028630000000000003,0.0006043754614467399
5922,GO:0045893,positive regulation of DNA-templated transcription,,,5.460697647058824,7.140062,1,5.842371363636364,0.0006033193072739835
5949,GO:0004415,hyalurononglucosaminidase activity,,,1.3935224705882352,1.1928055999999996,0,1.3479050000000001,0.0006030333527678048
5955,GO:0019677,NAD catabolic process,,,20.923555647058826,12.807013999999999,0,19.078887090909095,0.000600718252487366
5959,GO:0052588,diacetyl reductase ((S)-acetoin forming) (NAD+) activity,,,0.045182117647058824,0.144838,1,0.06783118181818182,0.0006006206096453894
5980,GO:0004321,fatty-acyl-CoA synthase activity,,,0.5223289411764707,0.8211932000000001,1,0.5902526363636362,0.0005998287391596689
6031,GO:0046353,aminoglycoside 3-N-acetyltransferase activity,,,2.472234588235295,3.9049968,1,2.7978623636363626,0.0005978600380510429
6035,GO:0005198,structural molecule activity,,,107.6095128235294,70.88923039999999,0,99.26399409090904,0.0005943604236533116
6045,GO:0019853,L-ascorbic acid biosynthetic process,,,0.035141294117647055,0.023537999999999996,0,0.032504181818181814,0.0005937561538298521
6059,GO:0010024,phytochromobilin biosynthetic process,,,0.009613176470588236,0.0060972000000000005,0,0.008814090909090912,0.0005936830251743285
6086,GO:0048027,mRNA 5'-UTR binding,,,15.188884705882353,10.923231600000001,0,14.219418090909091,0.0005917728739038622
6090,GO:0005976,polysaccharide metabolic process,,,7.087001176470589,8.7536804,1,7.465791909090911,0.0005908203170225131
6100,GO:0030256,type I protein secretion system complex,,,0.18553364705882355,0.035800399999999996,0,0.15150336363636366,0.0005906572978174511
6122,GO:0032450,maltose alpha-glucosidase activity,,,2.248609411764706,1.8199792,0,2.1511934545454543,0.0005903191515976579
6163,GO:0046559,alpha-glucuronidase activity,,,9.73121647058824,6.450616,0,8.98562545454546,0.0005890670789323289
6191,GO:0071915,protein-lysine lysylation,,,0.992980705882353,0.7932947999999999,0,0.9475975454545457,0.00058743208898185
6220,GO:0047356,CDP-ribitol ribitolphosphotransferase activity,,,0.031191176470588236,0.35313079999999997,1,0.10435927272727272,0.0005867758494379189
6245,GO:0043130,ubiquitin binding,,,2.7050276470588233,0.850828,0,2.2836186363636366,0.0005846927810845503
6262,GO:0005254,chloride channel activity,,,0.03593364705882352,0.0061468,0,0.02916390909090908,0.000583669888610181
6264,GO:0015606,spermidine transmembrane transporter activity,,,0.8321903529411765,2.0733251999999998,1,1.1142664545454546,0.0005836288098824271
6289,GO:0042603,capsule,,,0.5348244705882352,1.2837864,1,0.7050430909090913,0.0005835670849381064
6291,GO:0015716,organic phosphonate transport,,,0.7817270588235292,1.1880764000000001,1,0.8740791818181818,0.000582343120841129
6292,GO:0005727,extrachromosomal circular DNA,,,0.2570544705882353,0.4611636,1,0.3034429090909091,0.000580993525484307
6316,GO:0047395,glycerophosphoinositol glycerophosphodiesterase activity,,,0.03223694117647059,0.3536996,1,0.10529663636363637,0.0005809394698878032
6347,GO:0004604,phosphoadenylyl-sulfate reductase (thioredoxin) activity,,,3.1341531764705883,1.6002628,0,2.785541727272727,0.000580531802923503
6367,GO:1990195,macrolide transmembrane transporter complex,,,0.032715529411764706,0.021846,0,0.030245181818181817,0.0005791350367578503
6369,GO:0018800,"5-oxopent-3-ene-1,2,5-tricarboxylate decarboxylase activity",,,1.3912311764705878,0.4121108,0,1.1687038181818177,0.0005783738001961598
6370,GO:0009243,O antigen biosynthetic process,,,0.08215999999999998,0.033147199999999995,0,0.07102072727272725,0.0005781963213442532
6375,GO:0009143,nucleoside triphosphate catabolic process,,,7.4979115294117635,3.862380400000001,0,6.6716544545454575,0.0005773232562537014
6384,GO:0006829,zinc ion transport,,,12.454445764705884,10.017130799999997,0,11.900510545454548,0.0005765727084738704
6390,GO:0016152,mercury (II) reductase (NADP+) activity,,,1.7589911764705886,4.325990000000001,1,2.3424000000000005,0.0005747393619570465
6392,GO:0047324,phosphoenolpyruvate-glycerone phosphotransferase activity,,,0.5204484705882355,1.123254,1,0.6574497272727274,0.0005737235520543579
6509,GO:0010133,proline catabolic process to glutamate,,,8.753969294117647,5.7355152,0,8.067957,0.0005728196442459574
6523,GO:0004311,farnesyltranstransferase activity,,,2.889476117647059,1.0005903999999994,0,2.4601839090909094,0.0005712250018813581
6572,GO:0004085,butyryl-CoA dehydrogenase activity,,,3.7148950588235308,3.146940400000001,0,3.5858144545454556,0.0005704801319528429
6581,GO:0008721,D-serine ammonia-lyase activity,,,1.0827307058823525,1.4477416000000005,1,1.1656877272727268,0.000570159793577346
6598,GO:0051603,proteolysis involved in protein catabolic process,,,6.416867529411768,7.153503200000001,1,6.5842847272727285,0.0005682045460282318
6608,GO:0008453,alanine-glyoxylate transaminase activity,,,1.3286697647058818,0.41244280000000005,0,1.120436363636363,0.0005678237619203242
6692,GO:0003979,UDP-glucose 6-dehydrogenase activity,,,42.03616529411764,32.7636272,0,39.92877027272726,0.0005663376170236191
6706,GO:0019213,deacetylase activity,,,0.4153488235294117,0.8089448,1,0.5048024545454546,0.0005656474663467125
6713,GO:0052928,CTP:tRNA cytidylyltransferase activity,,,5.702811529411763,5.5358924,0,5.66487536363636,0.0005646520406205983
6761,GO:0071945,regulation of bacterial-type flagellum-dependent cell motility by regulation of motor speed,,,0.020011058823529417,0.0310984,1,0.022530909090909088,0.000563263219714902
6771,GO:0019700,organic phosphonate catabolic process,,,35.6086788235294,28.6019876,0,34.016248999999995,0.0005631974271560458
6772,GO:0047548,2-methyleneglutarate mutase activity,,,0.03194141176470588,0.03765759999999999,1,0.03324054545454545,0.0005626229572569571
6821,GO:0004458,D-lactate dehydrogenase (cytochrome) activity,,,0.8429736470588234,0.4574176000000001,0,0.7553472727272726,0.0005621829592924244
6843,GO:0034057,RNA strand-exchange activity,,,1.0032629411764706,0.793094,0,0.9554972727272727,0.000560264041193524
6852,GO:0004614,phosphoglucomutase activity,,,14.886644941176469,20.8193952,1,16.234997272727277,0.0005581167872511226
6858,GO:0003974,UDP-N-acetylglucosamine 4-epimerase activity,,,0.9360788235294115,0.4543968000000001,0,0.8266056363636358,0.0005580993062454303
6882,GO:1902531,regulation of intracellular signal transduction,,,7.043691882352942,4.503050400000001,0,6.466273363636366,0.0005568683515483513
6913,GO:0009288,bacterial-type flagellum,,,70.10388223529412,38.70056920000001,0,62.966765636363604,0.0005557159065902846
6939,GO:0009443,pyridoxal 5'-phosphate salvage,,,47.16448670588233,40.43092000000001,0,45.634130636363615,0.0005556248455795252
6944,GO:0033927,"glucan 1,4-alpha-maltohexaosidase activity",,,0.840357882352941,0.45315920000000004,0,0.7523581818181816,0.0005547120565095006
6957,GO:0050580,"2,5-didehydrogluconate reductase activity",,,0.7817536470588238,3.1215248000000004,1,1.3135198181818173,0.0005530747184934741
6968,GO:0004591,oxoglutarate dehydrogenase (succinyl-transferring) activity,,,2.9893552941176464,1.6136552,0,2.676696181818181,0.000550962546758579
6973,GO:0015204,urea transmembrane transporter activity,,,9.921137647058824,9.595866400000002,0,9.847212363636359,0.0005489323890425229
7028,GO:0016851,magnesium chelatase activity,,,0.8436739999999996,0.5207688000000001,0,0.7702864545454542,0.0005478399092034544
7076,GO:0004866,endopeptidase inhibitor activity,,,33.57185882352941,26.7170536,0,32.01394854545454,0.000547436693759564
7080,GO:0006637,acyl-CoA metabolic process,,,1.9879916470588235,4.4185099999999995,1,2.540382181818182,0.0005458703954516108
7110,GO:0016977,chitosanase activity,,,1.325224470588235,0.4096496,0,1.1171392727272724,0.0005449904917269818
7113,GO:0030267,glyoxylate reductase (NADPH) activity,,,2.0718535294117646,2.4269372,1,2.1525543636363635,0.0005445518804423923
7129,GO:0004623,phospholipase A2 activity,,,3.9621017647058814,3.0056152000000003,0,3.7447184545454544,0.0005437051606177812
7142,GO:0097056,Not Found,,,13.02237870588235,18.4309528,1,14.251600090909093,0.0005436682435060456
7148,GO:0016614,"oxidoreductase activity, acting on CH-OH group of donors",,,13.840988000000008,8.7123196,0,12.675381545454552,0.0005434695855036054
7161,GO:0008757,S-adenosylmethionine-dependent methyltransferase activity,,,51.54535011764707,66.75806200000001,1,55.00278463636367,0.0005406699128783076
7164,GO:0090529,cell septum assembly,,,5.488447411764706,6.093719199999999,1,5.626009181818182,0.0005405353177685897
7232,GO:0016295,Not Found,,,0.08840764705882354,0.0808728,0,0.0866951818181818,0.0005396527718303115
7242,GO:0004631,phosphomevalonate kinase activity,,,0.1868558823529412,0.22282120000000002,1,0.19502981818181814,0.000539538274256872
7256,GO:0070290,N-acylphosphatidylethanolamine-specific phospholipase D activity,,,11.70797788235294,8.287962,0,10.930701545454541,0.0005373156881682763
7269,GO:0003959,NADPH dehydrogenase activity,,,7.792331882352943,11.114328,1,8.547331000000002,0.0005369720121221824
7284,GO:0047482,UDP-N-acetylmuramoyl-L-alanyl-D-glutamate-L-lysine ligase activity,,,0.6791071764705885,1.2622056000000004,1,0.8116295454545451,0.0005366493582290116
7299,GO:0015942,formate metabolic process,,,0.9217407058823531,1.1349464,1,0.9701965454545456,0.0005350616418726964
7316,GO:0008473,ornithine cyclodeaminase activity,,,0.8467090588235294,0.4799912000000001,0,0.7633640909090906,0.0005348079505301825
7332,GO:0015496,putrescine:ornithine antiporter activity,,,2.7550064705882353,2.7852984,1,2.7618910000000003,0.0005340251645312772
7334,GO:0008743,L-threonine 3-dehydrogenase activity,,,6.273004352941175,4.3319412,0,5.831853636363637,0.000533374434207662
7341,GO:0047330,polyphosphate-glucose phosphotransferase activity,,,0.06387682352941176,0.42817359999999993,1,0.14667154545454544,0.0005317702095184767
7366,GO:0050243,pyruvate dehydrogenase (NADP+) activity,,,0.936868705882353,0.48058200000000006,0,0.8331671818181817,0.0005315708741390409
7377,GO:0050393,vinylacetyl-CoA delta-isomerase activity,,,0.8447151764705881,0.64562,0,0.7994662727272726,0.000530882860720393
7381,GO:0008814,citrate CoA-transferase activity,,,0.8708221176470586,1.4812396,1,1.0095533636363636,0.0005302859498212116
7402,GO:0050182,phosphate butyryltransferase activity,,,8.480541529411763,3.4005812000000004,0,7.326005090909089,0.0005301995292406023
7406,GO:0015299,Not Found,,,122.2547557647059,120.64631,0,121.88919990909095,0.0005287025970491712
7407,GO:0001671,ATPase activator activity,,,2.7305965882352945,1.9200132000000003,0,2.546373090909091,0.0005280383018613389
7451,GO:0006522,alanine metabolic process,,,0.07803517647058825,0.41500279999999995,1,0.15461872727272727,0.0005276344971496549
7473,GO:0008908,isochorismatase activity,,,0.12211635294117648,0.0512804,0,0.10601727272727274,0.0005266481400694274
7508,GO:0102953,hypoglycin A gamma-glutamyl transpeptidase activity,,,0.29165482352941186,0.6142812000000001,1,0.36497900000000005,0.0005260897390098023
7566,GO:0102212,unsaturated chondroitin disaccharide hydrolase activity,,,1.2457404705882351,4.6281272,1,2.0144647272727276,0.0005253133103144414
7568,GO:0047761,butyrate kinase activity,,,24.37098800000002,19.8028064,0,23.332764909090926,0.0005251391254188678
7585,GO:0008906,inosine kinase activity,,,0.03440011764705881,0.0234856,0,0.03191954545454545,0.0005250225253775925
7596,GO:0016832,aldehyde-lyase activity,,,43.19045235294118,53.374089999999995,1,45.50491545454548,0.0005245966219137387
7714,GO:0044686,cysteate synthase activity,,,2.221673294117648,1.0494720000000002,0,1.95526390909091,0.0005239742012296529
7727,GO:0008706,6-phospho-beta-glucosidase activity,,,6.914294823529412,11.4382628,1,7.942469363636361,0.0005238827029974616
7752,GO:0047429,nucleoside triphosphate diphosphatase activity,,,17.101625058823533,13.501084800000003,0,16.283320454545457,0.000522753719367697
7761,GO:0008970,phospholipase A1 activity,,,3.9551762352941173,2.8340796,0,3.7003815454545452,0.0005219170294718001
7786,GO:0120029,proton export across plasma membrane,,,0.02613317647058822,0.0314408,1,0.027339454545454535,0.0005217392298370015
7820,GO:0008448,N-acetylglucosamine-6-phosphate deacetylase activity,,,32.60556411764707,42.198008800000004,1,34.785665181818196,0.0005204068936137224
7880,GO:0004421,hydroxymethylglutaryl-CoA synthase activity,,,0.34849058823529405,0.5119084,1,0.385631,0.0005200168991576992
7881,GO:0006725,Not Found,,,13.603804000000002,16.681254799999998,1,14.303224636363643,0.0005196359412336033
7902,GO:0043896,"glucan 1,6-alpha-glucosidase activity",,,0.10806223529411763,0.1474204,1,0.11700727272727272,0.0005176781524366302
7939,GO:0102481,"3D-(3,5/4)-trihydroxycyclohexane-1,2-dione hydrolase activity",,,0.0003001176470588235,0.015012400000000002,1,0.0036438181818181812,0.0005174128773329596
7950,GO:0070006,metalloaminopeptidase activity,,,138.756192,128.025938,0,136.31749790909092,0.0005168047629774704
7961,GO:0030570,pectate lyase activity,,,5.285645176470586,10.2632348,1,6.416915545454547,0.0005167947531946272
7987,GO:0004149,dihydrolipoyllysine-residue succinyltransferase activity,,,2.7779852941176464,1.5988932,0,2.510009818181818,0.00051657548773809
8005,GO:0005971,ribonucleoside-diphosphate reductase complex,,,0.8658230588235293,2.1844428000000007,1,1.1655093636363636,0.0005153819372162385
8007,GO:0006601,creatine biosynthetic process,,,0.5190594117647059,1.4826836,1,0.738064909090909,0.0005140787654511269
8069,GO:0030979,alpha-glucan biosynthetic process,,,1.2831895294117646,3.6457227999999997,1,1.8201289090909092,0.0005135086233995949
8117,GO:0043866,adenylyl-sulfate reductase (thioredoxin) activity,,,2.171127176470589,0.8627115999999999,0,1.8737600000000008,0.0005121960865836833
8156,GO:0051879,Hsp90 protein binding,,,0.9062075294117646,0.4823111999999999,0,0.8098674545454545,0.0005117793365710561
8158,GO:0005509,calcium ion binding,,,91.7985743529412,73.3576876,0,87.60746372727274,0.0005116513072871908
8171,GO:0004838,L-tyrosine:2-oxoglutarate aminotransferase activity,,,0.03243258823529411,0.6424244,1,0.17106709090909092,0.0005112453725572259
8184,GO:0004345,glucose-6-phosphate dehydrogenase activity,,,17.422476235294123,18.1659212,1,17.591441000000003,0.0005110779634200427
8234,GO:0004760,serine-pyruvate transaminase activity,,,0.8415671764705882,0.4533900000000001,0,0.7533450909090907,0.0005101063293687924
8242,GO:0018216,peptidyl-arginine methylation,,,0.3407598823529411,0.2900536000000001,0,0.3292357272727272,0.0005090850489598749
8269,GO:0006086,acetyl-CoA biosynthetic process from pyruvate,,,1.9678499999999999,0.9631916000000001,0,1.7395185454545452,0.0005083848221785764
8305,GO:0004794,threonine deaminase activity,,,43.83396282352943,40.00645600000001,0,42.96407490909092,0.0005080102135444028
8336,2.7.11.5,Not Found,,,0.833817294117647,0.7090284000000001,0,0.8054561818181819,0.0005076447507459796
8396,1.2.4.2,Not Found,,,2.589644588235294,1.4308736,0,2.3262875454545457,0.0005065786608957558
8400,6.3.4.15,Not Found,,,49.605888941176445,48.684352,0,49.39644872727271,0.0005061314312284806
8422,3.1.1.29,Not Found,,,78.41625894117644,81.34947520000001,1,79.08289899999998,0.000503977506337255
8435,3.1.3.25,Not Found,,,22.73623588235294,19.551913200000005,0,22.01252618181818,0.0005035046495323294
8447,1.8.4.10,Not Found,,,2.2063558823529417,0.9094192,0,1.911597545454546,0.0005032865805989896
8481,3.4.11.23,Not Found,,,0.9884804705882355,0.7697944000000001,0,0.9387790909090912,0.0005031244176348434
8489,4.99.1.3,Not Found,,,0.7697101176470587,0.8871784000000001,1,0.7964074545454544,0.000502514995732906
8507,2.7.1.51,Not Found,,,1.3593375294117644,0.41448,0,1.1445971818181817,0.000502513776390939
8544,4.2.1.-,Not Found,,,0.8848990588235294,2.9292052,1,1.3495140909090901,0.0005011953555141131
8590,2.7.1.39,Not Found,,,16.857060470588234,23.786262400000002,1,18.43187909090909,0.0004978439618985442
8599,7.1.1.8,Not Found,,,0.011873058823529412,0.0098048,0,0.011403,0.0004975608218553152
8602,2.3.1.61,Not Found,,,2.290968588235293,1.1344232,0,2.0281173636363623,0.0004956341938140664
8610,6.5.1.1,Not Found,,,0.8201217647058827,1.0467876000000005,1,0.8716367272727276,0.000495080022226361
8623,2.1.1.264,Not Found,,,0.5841931764705883,0.8899735999999998,1,0.6536887272727275,0.0004946485397858706
8634,1.1.1.38,Not Found,,,0.034849411764705886,0.0225924,0,0.03206372727272727,0.0004939211697843088
8635,2.1.1.113,Not Found,,,6.516470352941176,1.9610363999999998,0,5.481144454545452,0.0004935271802224368
8639,2.4.1.187,Not Found,,,1.5030371764705888,2.6881260000000005,1,1.7723755454545453,0.0004928537442255973
8658,4.1.3.34,Not Found,,,0.05827223529411763,0.11982359999999997,1,0.07226118181818182,0.0004913065955758928
8693,2.3.2.15,Not Found,,,0.4054451764705884,0.22646280000000002,0,0.3647673636363637,0.0004897241776215739
8695,3.1.26.8,Not Found,,,4.8628771764705885,6.995207600000001,1,5.347497727272729,0.0004888001333277845
8700,2.7.1.156,Not Found,,,51.98916411764706,62.304909200000004,1,54.33365163636364,0.00048712339835496523
8804,1.17.1.9,Not Found,,,0.1409916470588235,0.24640959999999995,1,0.16495027272727272,0.00048655417552837297
8815,4.1.1.33,Not Found,,,0.284444,0.5052952,1,0.3346374545454545,0.000485028444199701
8826,2.7.1.-,Not Found,,,7.810815647058827,8.7423872,1,8.022536454545458,0.00048482105238597145
8861,2.4.2.3,Not Found,,,7.684050823529412,6.7195192,0,7.4648390909090905,0.0004840191569981377
8885,1.15.1.2,Not Found,,,8.883719647058824,14.190733999999999,1,10.089859272727272,0.000483642054500161
8905,2.5.1.75,Not Found,,,87.04744647058824,81.8238652,0,85.86026890909092,0.0004835706623389931
8961,4.1.1.31,Not Found,,,2.9551330588235287,5.643883999999999,1,3.5662128181818167,0.00048279795112546987
8968,3.4.19.3,Not Found,,,2.0259688235294115,5.1903424000000005,1,2.745144636363637,0.00048264528172320897
8979,6.2.-.-,Not Found,,,9.223225411764703,8.6595488,0,9.095117090909088,0.0004824083129843921
8989,3.11.1.1,Not Found,,,17.61325741176471,13.7803028,0,16.742131363636368,0.00048215346505818774
9006,1.3.1.9,Not Found,,,23.209594588235287,20.079390399999998,0,22.49818454545454,0.0004820655089971053
9014,1.1.1.37,Not Found,,,23.55649,18.429388799999998,0,22.391239727272723,0.0004820508552578138
9015,1.1.5.12,Not Found,,,0.0544065882352941,0.045190399999999985,0,0.052312,0.0004818380416453047
9028,2.7.7.23,Not Found,,,9.607745176470587,13.917436,1,10.587220363636362,0.00047749295945581367
9049,5.3.1.16,Not Found,,,35.12780623529411,33.578748,0,34.77574754545453,0.00047681006683641697
9051,2.6.1.77,Not Found,,,0.28261811764705885,0.48377119999999996,1,0.3283347272727272,0.00047653648570814824
9054,6.3.2.1,Not Found,,,37.177589999999995,30.0698212,0,35.562188,0.0004761444290739903
9055,2.7.6.5,Not Found,,,32.64736235294118,41.765896000000005,1,34.71975636363637,0.00047567197200695306
9056,6.3.1.-,Not Found,,,0.992980705882353,0.7964156,0,0.9483068181818183,0.000475621473887622
9064,3.1.1.4,Not Found,,,3.9550187058823507,2.8354556000000004,0,3.700572545454544,0.00047472851011053205
9075,2.1.1.207,Not Found,,,35.0669314117647,42.1678928,1,36.680786272727275,0.00047463614079348154
9077,1.1.1.22,Not Found,,,40.846260235294146,31.6725412,0,38.76132409090911,0.00047404441209894824
9088,6.1.1.23,Not Found,,,17.322583647058828,21.61618,1,18.298401000000005,0.0004733691269343139
9107,4.1.1.15,Not Found,,,21.661629058823536,17.03399,0,20.609892909090902,0.0004730088427382857
9138,3.5.2.9,Not Found,,,1.3069420000000003,2.0102368000000004,1,1.466781727272727,0.0004728529165669514
9150,3.2.2.-,Not Found,,,2.87911905882353,3.3991035999999992,1,2.9972973636363625,0.0004717977050428089
9157,3.5.4.5,Not Found,,,39.364081764705894,34.5878964,0,38.27858509090911,0.00047155646095099003
9165,2.8.3.10,Not Found,,,0.8701927058823528,1.479766,1,1.0087320909090909,0.00047154700677095717
9166,2.7.7.61,Not Found,,,1.4721348235294118,1.8801883999999993,1,1.5648742727272722,0.0004715399163132579
9167,3.6.1.13,Not Found,,,0.03802564705882353,0.011103199999999997,0,0.03190690909090909,0.0004715361482723209
9224,2.4.2.8,Not Found,,,63.24766458823528,66.08980360000001,1,63.893605272727264,0.0004707234663861003
9241,6.3.2.2,Not Found,,,3.6840732941176473,6.162186400000001,1,4.247280818181818,0.00047031998981063723
9248,2.7.10.2,Not Found,,,11.028201882352944,6.7653316,0,10.059367727272729,0.00046971508993434
9281,3.4.14.11,Not Found,,,0.5386449411764705,0.7473312,1,0.5860736363636363,0.0004694454679142629
9283,1.12.99.6,Not Found,,,0.0027358823529411752,0.023178,1,0.00738181818181818,0.0004692459219745578
9289,3.4.24.70,Not Found,,,2.4107055294117647,1.2977012,0,2.1577500000000005,0.0004684009748952418
9313,4.1.1.5,Not Found,,,0.7608098823529409,1.4392672,1,0.9150047272727267,0.0004678461576950267
9315,1.1.1.88,Not Found,,,0.3849685882352943,0.5658295999999999,1,0.4260733636363636,0.000467461029052054
9320,3.1.15.-,Not Found,,,0.40252882352941177,0.9948284,1,0.5371423636363636,0.00046658487864963507
9324,4.2.1.9,Not Found,,,37.05750670588235,32.39589480000001,0,35.998049454545466,0.0004664887825696244
9335,2.3.1.269,Not Found,,,5.638675529411764,3.1244667999999995,0,5.0672644545454535,0.0004660361924856647
