,ID,Name,Linked_OTUs,Named_linked_OTUs,Average presence in 0,Average presence in 1,Representative_group,Average presence (total),Average_importance
5409,GO:0009056,catabolic process,,,0.5559612941176468,0.9081500000000001,1,0.6360041818181815,0.0009625792066998407
5410,GO:0015021,heparin-sulfate lyase activity,,,0.6371387058823529,2.3263796,1,1.021057090909091,0.000957364354539842
5430,GO:0008707,4-phytase activity,,,1.325224470588235,0.4096496,0,1.1171392727272724,0.0009565336845059612
5455,GO:0033922,peptidoglycan beta-N-acetylmuramidase activity,,,26.52483294117647,25.381920000000004,0,26.265080000000005,0.000950676404228274
5456,GO:0006388,"tRNA splicing, via endonucleolytic cleavage and ligation",,,6.732261411764704,7.969829599999998,1,7.013526909090907,0.0009484219371079527
5458,GO:0002938,tRNA guanine ribose methylation,,,6.840006352941179,4.8363320000000005,0,6.384625818181823,0.0009357752603285603
5503,GO:0045227,capsule polysaccharide biosynthetic process,,,1.320770705882353,2.0302728,1,1.482021181818182,0.0009342337759963645
5520,GO:0019294,keto-3-deoxy-D-manno-octulosonic acid biosynthetic process,,,6.408595882352942,7.5677088,1,6.672030636363637,0.0009330146414262055
5571,GO:0008882,[glutamate-ammonia-ligase] adenylyltransferase activity,,,3.1740947058823537,5.2129352,1,3.6374675454545455,0.0009292303449039375
5664,GO:0017013,protein flavinylation,,,59.43749976470587,58.08373240000001,0,59.129825363636364,0.0009260391123977717
5731,GO:0008939,nicotinate-nucleotide-dimethylbenzimidazole phosphoribosyltransferase activity,,,39.841090705882344,45.0427936,1,41.02329590909091,0.0009232799065607573
5743,GO:0006065,UDP-glucuronate biosynthetic process,,,40.846444235294136,31.6725412,0,38.76146627272728,0.000923014427747155
5759,GO:0004357,glutamate-cysteine ligase activity,,,3.7826745882352943,6.3338864,1,4.362495454545455,0.0009214870619410849
5862,GO:0006433,prolyl-tRNA aminoacylation,,,68.3453542352941,66.75709879999998,0,67.9843870909091,0.0009188006818689681
5863,GO:0008175,tRNA methyltransferase activity,,,34.64365588235295,39.94385640000001,1,35.84824690909091,0.0009173334679557657
5869,GO:0003886,DNA (cytosine-5-)-methyltransferase activity,,,60.38568482352941,53.077379600000015,0,58.72470636363635,0.0009132828916777464
5883,GO:0006857,oligopeptide transport,,,35.0201225882353,31.140428000000007,0,34.13837381818183,0.0009112112185187183
5897,GO:0106322,S-(hydroxymethyl)glutathione dehydrogenase (NAD+) activity,,,0.014190705882352942,0.07772360000000002,1,0.028630000000000003,0.000905675366222069
5910,GO:0070567,cytidylyltransferase activity,,,7.171231411764706,7.552007200000003,1,7.257771363636362,0.0009049984294528671
5925,GO:0043462,regulation of ATP-dependent activity,,,1.4679085882352945,0.62571,0,1.276499818181818,0.0009022225398340416
5955,GO:0019677,NAD catabolic process,,,20.923555647058826,12.807013999999999,0,19.078887090909095,0.000900980349162291
5980,GO:0004321,fatty-acyl-CoA synthase activity,,,0.5223289411764707,0.8211932000000001,1,0.5902526363636362,0.0008979149613298544
6020,GO:0004134,4-alpha-glucanotransferase activity,,,101.7557368235294,87.36670919999999,0,98.4855032727273,0.00089724313635587
6031,GO:0046353,aminoglycoside 3-N-acetyltransferase activity,,,2.472234588235295,3.9049968,1,2.7978623636363626,0.000893350141463915
6053,GO:0031234,extrinsic component of cytoplasmic side of plasma membrane,,,0.05963341176470588,0.08552200000000001,1,0.06551718181818184,0.0008882115344402804
6090,GO:0005976,polysaccharide metabolic process,,,7.087001176470589,8.7536804,1,7.465791909090911,0.0008879906935243835
6096,GO:0050048,L-leucine:2-oxoglutarate aminotransferase activity,,,20.13036788235295,12.623915599999997,0,18.424356000000003,0.0008842179513065182
6127,GO:0015562,efflux transmembrane transporter activity,,,325.6542559999999,300.99591960000004,0,320.0500886363637,0.0008792411849038707
6149,GO:0102210,rhamnogalacturonan endolyase activity,,,0.9877948235294117,2.4578423999999996,1,1.321896545454545,0.0008731757870413144
6165,GO:0019295,coenzyme M biosynthetic process,,,9.395817411764703,6.5525652,0,8.749623727272727,0.000872283113251615
6167,GO:0016765,"transferase activity, transferring alkyl or aryl (other than methyl) groups",,,49.771873764705894,40.899280000000005,0,47.75537518181816,0.0008654300322031563
6168,GO:0006066,alcohol metabolic process,,,7.692115764705882,11.7835968,1,8.62199781818182,0.000864663102160183
6181,GO:0052654,L-leucine transaminase activity,,,70.26516847058822,61.73417920000001,0,68.32630727272725,0.000862795879147235
6184,GO:0004420,hydroxymethylglutaryl-CoA reductase (NADPH) activity,,,4.855447882352942,1.3322232,0,4.054715,0.0008612638865750534
6194,GO:0070204,2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylic-acid synthase activity,,,21.75096611764706,19.9294624,0,21.336988,0.0008600656322621245
6204,GO:0051537,"2 iron, 2 sulfur cluster binding",,,301.6258803529413,282.43769719999995,0,297.2649296363637,0.0008596746297449595
6220,GO:0047356,CDP-ribitol ribitolphosphotransferase activity,,,0.031191176470588236,0.35313079999999997,1,0.10435927272727272,0.0008589672824897665
6245,GO:0043130,ubiquitin binding,,,2.7050276470588233,0.850828,0,2.2836186363636366,0.0008582130693029887
6264,GO:0015606,spermidine transmembrane transporter activity,,,0.8321903529411765,2.0733251999999998,1,1.1142664545454546,0.0008533502364076712
6271,GO:0050043,lactate racemase activity,,,7.015795058823526,9.1023892,1,7.490021,0.0008521261003422314
6292,GO:0005727,extrachromosomal circular DNA,,,0.2570544705882353,0.4611636,1,0.3034429090909091,0.0008509471934194026
6316,GO:0047395,glycerophosphoinositol glycerophosphodiesterase activity,,,0.03223694117647059,0.3536996,1,0.10529663636363637,0.0008507523251301199
6347,GO:0004604,phosphoadenylyl-sulfate reductase (thioredoxin) activity,,,3.1341531764705883,1.6002628,0,2.785541727272727,0.0008474115035914823
6367,GO:1990195,macrolide transmembrane transporter complex,,,0.032715529411764706,0.021846,0,0.030245181818181817,0.0008468321467197392
6369,GO:0018800,"5-oxopent-3-ene-1,2,5-tricarboxylate decarboxylase activity",,,1.3912311764705878,0.4121108,0,1.1687038181818177,0.0008462795435544127
6375,GO:0009143,nucleoside triphosphate catabolic process,,,7.4979115294117635,3.862380400000001,0,6.6716544545454575,0.0008462521539893275
6382,GO:0048307,ferredoxin-nitrite reductase activity,,,0.07927905882352941,0.0411948,0,0.07062354545454545,0.0008459888429942419
6384,GO:0006829,zinc ion transport,,,12.454445764705884,10.017130799999997,0,11.900510545454548,0.0008447229656437013
6392,GO:0047324,phosphoenolpyruvate-glycerone phosphotransferase activity,,,0.5204484705882355,1.123254,1,0.6574497272727274,0.0008446269932814564
6486,GO:0043884,CO-methylating acetyl-CoA synthase activity,,,2.4340211764705884,3.5665660000000003,1,2.691417727272727,0.000842750197947062
6560,GO:0015977,carbon fixation,,,5.776982588235295,9.0395204,1,6.518468454545454,0.0008422399930181606
6572,GO:0004085,butyryl-CoA dehydrogenase activity,,,3.7148950588235308,3.146940400000001,0,3.5858144545454556,0.00084205492533561
6581,GO:0008721,D-serine ammonia-lyase activity,,,1.0827307058823525,1.4477416000000005,1,1.1656877272727268,0.0008387036825576994
6598,GO:0051603,proteolysis involved in protein catabolic process,,,6.416867529411768,7.153503200000001,1,6.5842847272727285,0.000835629199618009
6608,GO:0008453,alanine-glyoxylate transaminase activity,,,1.3286697647058818,0.41244280000000005,0,1.120436363636363,0.0008351084418114503
6671,GO:0008519,ammonium channel activity,,,33.91253505882352,28.924172400000007,0,32.77881627272727,0.0008342352098730545
6692,GO:0003979,UDP-glucose 6-dehydrogenase activity,,,42.03616529411764,32.7636272,0,39.92877027272726,0.0008307908323349963
6706,GO:0019213,deacetylase activity,,,0.4153488235294117,0.8089448,1,0.5048024545454546,0.0008305793372313153
6821,GO:0004458,D-lactate dehydrogenase (cytochrome) activity,,,0.8429736470588234,0.4574176000000001,0,0.7553472727272726,0.0008300632154339118
6861,GO:0009263,deoxyribonucleotide biosynthetic process,,,5.209421529411765,6.765000400000002,1,5.5629621818181825,0.0008285422542623261
6872,GO:0009020,Not Found,,,12.135135176470591,9.921149600000001,0,11.631956636363634,0.0008264248600541125
6897,GO:0003712,transcription coregulator activity,,,4.94462,4.160695199999999,0,4.766455272727272,0.0008245668845403018
6939,GO:0009443,pyridoxal 5'-phosphate salvage,,,47.16448670588233,40.43092000000001,0,45.634130636363615,0.0008231640307193948
6944,GO:0033927,"glucan 1,4-alpha-maltohexaosidase activity",,,0.840357882352941,0.45315920000000004,0,0.7523581818181816,0.00082193909113908
6959,GO:0045239,tricarboxylic acid cycle heteromeric enzyme complex,,,3.3376748235294116,4.701309200000001,1,3.6475917272727263,0.0008193091464788544
6968,GO:0004591,oxoglutarate dehydrogenase (succinyl-transferring) activity,,,2.9893552941176464,1.6136552,0,2.676696181818181,0.0008192258928056027
6979,GO:0016631,enoyl-[acyl-carrier-protein] reductase activity (NAD(P)H),,,23.299548588235286,20.236102799999998,0,22.603310909090904,0.0008178781001682177
6999,GO:0047304,2-aminoethylphosphonate-pyruvate transaminase activity,,,17.646611176470586,13.930478,0,16.802035454545454,0.000814266716635006
7064,GO:0047733,"CDP-glucose 4,6-dehydratase activity",,,5.263026352941175,3.8080728000000006,0,4.932355090909089,0.000810752342159302
7070,GO:0010124,phenylacetate catabolic process,,,19.519853764705882,17.145698,0,18.980272909090907,0.0008101769161412824
7073,GO:0009385,N-acylmannosamine-6-phosphate 2-epimerase activity,,,9.803702588235295,14.452079999999999,1,10.860152000000005,0.0008096983396526619
7076,GO:0004866,endopeptidase inhibitor activity,,,33.57185882352941,26.7170536,0,32.01394854545454,0.000809243282422419
7081,GO:0036361,"racemase activity, acting on amino acids and derivatives",,,1.552275764705883,2.6294959999999996,1,1.797098545454546,0.0008086551932081041
7110,GO:0016977,chitosanase activity,,,1.325224470588235,0.4096496,0,1.1171392727272724,0.0008067296009725431
7142,GO:0097056,Not Found,,,13.02237870588235,18.4309528,1,14.251600090909093,0.00080468874995641
7161,GO:0008757,S-adenosylmethionine-dependent methyltransferase activity,,,51.54535011764707,66.75806200000001,1,55.00278463636367,0.0008025624058796547
7180,GO:0102250,linear malto-oligosaccharide phosphorylase activity,,,40.06398717647057,37.4230172,0,39.463766727272706,0.0008003342559121046
7214,GO:0043165,Gram-negative-bacterium-type cell outer membrane assembly,,,37.78032847058822,33.34683759999999,0,36.7727169090909,0.0007999308977852893
7218,GO:0015099,nickel cation transmembrane transporter activity,,,0.28862423529411757,0.2213756,0,0.2733404545454545,0.0007985525560018642
7256,GO:0070290,N-acylphosphatidylethanolamine-specific phospholipase D activity,,,11.70797788235294,8.287962,0,10.930701545454541,0.0007977379422411955
7286,GO:0003839,gamma-glutamylcyclotransferase activity,,,0.8641290588235297,1.5225116,1,1.0137614545454547,0.000797099861178614
7299,GO:0015942,formate metabolic process,,,0.9217407058823531,1.1349464,1,0.9701965454545456,0.0007967880148076743
7307,GO:0047200,tetrahydrodipicolinate N-acetyltransferase activity,,,4.371430588235297,8.2432544,1,5.251390545454546,0.0007939020946906227
7366,GO:0050243,pyruvate dehydrogenase (NADP+) activity,,,0.936868705882353,0.48058200000000006,0,0.8331671818181817,0.0007928910525007143
7377,GO:0050393,vinylacetyl-CoA delta-isomerase activity,,,0.8447151764705881,0.64562,0,0.7994662727272726,0.0007914012579519927
7381,GO:0008814,citrate CoA-transferase activity,,,0.8708221176470586,1.4812396,1,1.0095533636363636,0.0007874792986108411
7402,GO:0050182,phosphate butyryltransferase activity,,,8.480541529411763,3.4005812000000004,0,7.326005090909089,0.0007859712171572984
7406,GO:0015299,Not Found,,,122.2547557647059,120.64631,0,121.88919990909095,0.0007853977102470325
7407,GO:0001671,ATPase activator activity,,,2.7305965882352945,1.9200132000000003,0,2.546373090909091,0.0007837166182110244
7423,GO:0015499,formate transmembrane transporter activity,,,0.03614305882352941,0.059674000000000005,1,0.041491,0.0007807725263440273
7451,GO:0006522,alanine metabolic process,,,0.07803517647058825,0.41500279999999995,1,0.15461872727272727,0.0007799870836599566
7488,GO:0103068,leukotriene C4 gamma-glutamyl transferase activity,,,0.29165482352941186,0.6142812000000001,1,0.36497900000000005,0.0007791423295596177
7508,GO:0102953,hypoglycin A gamma-glutamyl transpeptidase activity,,,0.29165482352941186,0.6142812000000001,1,0.36497900000000005,0.0007767828443151498
7568,GO:0047761,butyrate kinase activity,,,24.37098800000002,19.8028064,0,23.332764909090926,0.0007765560299794803
7569,GO:0036429,adenosylcobinamide kinase (ATP-specific) activity,,,9.566088705882356,14.5399704,1,10.696516363636366,0.0007761070391086315
7574,GO:0015343,siderophore-iron transmembrane transporter activity,,,19.029343058823528,15.924450400000001,0,18.323685636363635,0.0007737007410519068
7596,GO:0016832,aldehyde-lyase activity,,,43.19045235294118,53.374089999999995,1,45.50491545454548,0.0007701836774744292
7680,GO:0030272,5-formyltetrahydrofolate cyclo-ligase activity,,,55.8425814117647,53.66292039999999,0,55.34720390909091,0.0007696601317699902
7686,GO:0003333,amino acid transmembrane transport,,,0.3003495294117646,0.6286372,1,0.3749603636363637,0.0007672719216586677
7727,GO:0008706,6-phospho-beta-glucosidase activity,,,6.914294823529412,11.4382628,1,7.942469363636361,0.0007663592276869585
7752,GO:0047429,nucleoside triphosphate diphosphatase activity,,,17.101625058823533,13.501084800000003,0,16.283320454545457,0.0007658843053950497
7795,GO:0008484,sulfuric ester hydrolase activity,,,205.90398623529404,176.65223159999996,0,199.2558601818182,0.0007630762412457983
7818,GO:0007205,protein kinase C-activating G protein-coupled receptor signaling pathway,,,0.1589410588235294,0.37945519999999994,1,0.2090579090909091,0.0007569845768381013
7825,GO:0009401,phosphoenolpyruvate-dependent sugar phosphotransferase system,,,193.7585469411764,234.18178839999996,1,202.9456472727272,0.0007549801554826248
7880,GO:0004421,hydroxymethylglutaryl-CoA synthase activity,,,0.34849058823529405,0.5119084,1,0.385631,0.0007526962248402451
7923,GO:0046952,ketone body catabolic process,,,0.9315860000000001,1.1665931999999999,1,0.9849967272727274,0.0007525205413819506
7943,GO:0018242,protein O-linked glycosylation via serine,,,4.54291894117647,3.709097999999999,0,4.353414181818182,0.0007517901955317037
7950,GO:0070006,metalloaminopeptidase activity,,,138.756192,128.025938,0,136.31749790909092,0.0007509677957521369
7962,GO:0047840,dCTP diphosphatase activity,,,0.8546103529411763,0.6646108,0,0.8114286363636364,0.0007490246809419948
7972,GO:0000256,allantoin catabolic process,,,1.009665882352941,0.8735688,0,0.9787347272727269,0.0007476005954866876
8005,GO:0005971,ribonucleoside-diphosphate reductase complex,,,0.8658230588235293,2.1844428000000007,1,1.1655093636363636,0.0007473664725860592
8073,GO:0050519,holo-citrate lyase synthase activity,,,1.471480117647059,1.8801883999999993,1,1.5643683636363632,0.0007463270337405485
8102,GO:0016743,carboxyl- or carbamoyltransferase activity,,,45.95651047058823,54.636345600000006,1,47.92920027272725,0.0007439722314678285
8156,GO:0051879,Hsp90 protein binding,,,0.9062075294117646,0.4823111999999999,0,0.8098674545454545,0.0007437353525662415
8179,GO:0051266,sirohydrochlorin ferrochelatase activity,,,2.7844165882352936,3.6628932000000005,1,2.984070363636363,0.0007418569498922428
8189,GO:0050605,superoxide reductase activity,,,9.313473882352943,14.8799884,1,10.578590818181821,0.0007388735337211242
8199,GO:0006013,mannose metabolic process,,,24.073344823529407,19.4734088,0,23.027904818181813,0.0007361460282181725
8249,GO:0061799,cyclic pyranopterin monophosphate synthase activity,,,18.251707999999997,23.364030000000007,1,19.413599363636365,0.0007360090481225685
8386,2.7.1.5,Not Found,,,0.8334998823529415,0.6512600000000001,0,0.7920817272727275,0.0007343671164621469
8435,3.1.3.25,Not Found,,,22.73623588235294,19.551913200000005,0,22.01252618181818,0.0007343370459230239
8483,2.6.1.37,Not Found,,,17.277154117647054,13.771213200000002,0,16.48034936363636,0.0007333953473846849
8507,2.7.1.51,Not Found,,,1.3593375294117644,0.41448,0,1.1445971818181817,0.0007324659411273896
8544,4.2.1.-,Not Found,,,0.8848990588235294,2.9292052,1,1.3495140909090901,0.0007316415634440133
8563,2.7.1.35,Not Found,,,47.03148141176471,40.216,0,45.48250836363635,0.0007286298344627879
8602,2.3.1.61,Not Found,,,2.290968588235293,1.1344232,0,2.0281173636363623,0.000728016081974962
8610,6.5.1.1,Not Found,,,0.8201217647058827,1.0467876000000005,1,0.8716367272727276,0.0007260361442420206
8635,2.1.1.113,Not Found,,,6.516470352941176,1.9610363999999998,0,5.481144454545452,0.0007248973304138674
8642,3.2.2.23,Not Found,,,4.477382823529412,5.5011184,1,4.71005,0.0007247740635598882
8655,2.4.2.53,Not Found,,,0.03303941176470589,0.0216936,0,0.030460818181818186,0.0007242599418488823
8658,4.1.3.34,Not Found,,,0.05827223529411763,0.11982359999999997,1,0.07226118181818182,0.0007240654831122493
8663,1.4.1.16,Not Found,,,27.51283611764705,23.3121072,0,26.558124999999993,0.000723799896594347
8749,3.4.21.92,Not Found,,,64.10220211764705,60.12760519999999,0,63.19888463636363,0.0007215192420649551
8753,4.3.1.18,Not Found,,,1.0809409411764703,1.4153580000000006,1,1.156944818181818,0.0007201244118805619
8777,2.5.1.9,Not Found,,,0.43957529411764706,0.4245684000000001,0,0.4361646363636363,0.0007194843744587873
8779,2.3.1.82,Not Found,,,4.4470150588235295,3.5579108,0,4.244945909090908,0.0007188230490104402
8802,7.5.2.11,Not Found,,,4.735389058823529,4.057801999999999,0,4.581392,0.0007165903045525178
8814,1.19.1.1,Not Found,,,0.043879176470588234,0.03289160000000001,0,0.04138200000000001,0.000714341993805031
8815,4.1.1.33,Not Found,,,0.284444,0.5052952,1,0.3346374545454545,0.0007122582533553694
8836,1.1.1.408,Not Found,,,0.051635176470588254,0.14054999999999998,1,0.07184309090909093,0.0007117326935973589
8841,4.2.1.1,Not Found,,,2.9275207058823525,5.638367199999999,1,3.543622181818182,0.0007071380350460465
8869,5.1.1.-,Not Found,,,15.061242000000007,19.5739936,1,16.08686736363637,0.0007054513950093798
8872,2.7.1.100,Not Found,,,0.23989917647058823,0.2785811999999999,1,0.24869054545454544,0.0007052009418326835
8878,1.2.1.70,Not Found,,,10.885071764705883,12.7039376,1,11.298450363636364,0.0007040350357689553
8885,1.15.1.2,Not Found,,,8.883719647058824,14.190733999999999,1,10.089859272727272,0.0007039201934647418
8897,2.7.1.90,Not Found,,,60.57575247058827,54.55488319999999,0,59.207373090909115,0.0007024963020438809
8898,2.4.1.109,Not Found,,,0.2583582352941176,0.6489052000000001,1,0.34711890909090914,0.0007022783612839376
8911,1.18.1.2,Not Found,,,1.3332152941176476,1.2374935999999999,0,1.3114603636363638,0.0007022350439365124
8928,2.3.1.169,Not Found,,,2.4340211764705884,3.5665660000000003,1,2.691417727272727,0.0007016011721830657
8957,3.1.30.-,Not Found,,,17.866083999999994,16.26221,0,17.501567181818178,0.0007011648666271569
8969,3.1.3.82,Not Found,,,0.03352247058823529,0.0062131999999999995,0,0.027315818181818177,0.0006993500397180759
8986,3.1.4.58,Not Found,,,0.6675402352941174,0.731746,1,0.6821324545454545,0.0006989212458587338
8991,4.1.2.14,Not Found,,,9.645965411764708,15.034454,1,10.87062190909091,0.0006972412466350631
8992,3.4.21.105,Not Found,,,0.8278456470588237,0.6654595999999999,0,0.7909397272727273,0.0006971407833076466
8998,6.3.4.4,Not Found,,,69.46911447058821,67.5036128,0,69.02240954545452,0.0006963673007281166
9005,4.3.2.3,Not Found,,,0.9613536470588234,0.8713980000000002,0,0.9409091818181816,0.0006955968031998676
9006,1.3.1.9,Not Found,,,23.209594588235287,20.079390399999998,0,22.49818454545454,0.0006947342375386141
9011,4.2.1.70,Not Found,,,0.06545411764705882,0.2917164,1,0.11687736363636365,0.0006945841682062092
9015,1.1.5.12,Not Found,,,0.0544065882352941,0.045190399999999985,0,0.052312,0.0006929460119272968
9016,1.3.98.1,Not Found,,,0.25636717647058826,0.33535,1,0.2743178181818182,0.0006900827219789003
9019,3.5.3.1,Not Found,,,0.9066921176470586,0.5785015999999998,0,0.8321033636363631,0.0006837717545565901
9022,7.2.2.14,Not Found,,,1.914859529411764,3.9185512,1,2.3702439999999987,0.0006812501312864628
9028,2.7.7.23,Not Found,,,9.607745176470587,13.917436,1,10.587220363636362,0.0006806921756794753
9045,1.11.1.-,Not Found,,,0.19759670588235292,0.3621303999999999,1,0.2349907272727272,0.0006803186726905693
9054,6.3.2.1,Not Found,,,37.177589999999995,30.0698212,0,35.562188,0.000678360046436084
9055,2.7.6.5,Not Found,,,32.64736235294118,41.765896000000005,1,34.71975636363637,0.0006749365939532724
9071,6.4.1.1,Not Found,,,5.084997294117645,6.1650148,1,5.330455818181819,0.0006730754094782185
9075,2.1.1.207,Not Found,,,35.0669314117647,42.1678928,1,36.680786272727275,0.0006727912276433189
9077,1.1.1.22,Not Found,,,40.846260235294146,31.6725412,0,38.76132409090911,0.0006724228606168063
9087,2.7.1.191,Not Found,,,1.2318624705882348,2.035434799999999,1,1.414492545454545,0.0006705003787502104
9088,6.1.1.23,Not Found,,,17.322583647058828,21.61618,1,18.298401000000005,0.0006692826184863108
9107,4.1.1.15,Not Found,,,21.661629058823536,17.03399,0,20.609892909090902,0.000669032793110035
9138,3.5.2.9,Not Found,,,1.3069420000000003,2.0102368000000004,1,1.466781727272727,0.0006678952127632645
9159,4.1.3.16,Not Found,,,0.033999999999999996,0.023707199999999994,0,0.031660727272727264,0.0006663338223976144
9165,2.8.3.10,Not Found,,,0.8701927058823528,1.479766,1,1.0087320909090909,0.0006653656361492314
9173,2.3.1.117,Not Found,,,3.00296105882353,4.966938,1,3.449319454545455,0.000664588562605184
9185,2.2.1.1,Not Found,,,15.89771682352941,17.5282156,1,16.268284727272725,0.0006619837147126669
9202,5.4.3.2,Not Found,,,4.5012016470588225,3.7811863999999993,0,4.337561818181818,0.0006597060752881344
9206,2.1.1.163,Not Found,,,28.38139611764706,25.2592532,0,27.67181818181818,0.0006596036002469244
9241,6.3.2.2,Not Found,,,3.6840732941176473,6.162186400000001,1,4.247280818181818,0.0006584104000916198
9262,5.1.3.11,Not Found,,,10.346809411764704,7.597731600000002,0,9.722019,0.0006582542164079313
9268,4.2.1.24,Not Found,,,10.45058505882353,12.1927424,1,10.846529909090906,0.000656458521813163
9281,3.4.14.11,Not Found,,,0.5386449411764705,0.7473312,1,0.5860736363636363,0.0006561104765694067
9297,3.6.4.-,Not Found,,,180.73899858823532,173.0808532,0,178.998511,0.0006531169264052896
9300,5.1.3.14,Not Found,,,0.034808705882352936,0.023955199999999996,0,0.032342,0.0006510953641508513
9313,4.1.1.5,Not Found,,,0.7608098823529409,1.4392672,1,0.9150047272727267,0.0006501015162930715
9314,3.3.1.1,Not Found,,,18.690516705882345,16.575616000000004,0,18.209857454545446,0.0006500411088812751
9315,1.1.1.88,Not Found,,,0.3849685882352943,0.5658295999999999,1,0.4260733636363636,0.0006499534193266825
9317,4.1.99.1,Not Found,,,0.7928891764705882,0.6389784000000001,0,0.7579094545454546,0.0006483511005377944
9324,4.2.1.9,Not Found,,,37.05750670588235,32.39589480000001,0,35.998049454545466,0.0006469213373870317
9334,5.4.3.8,Not Found,,,10.98970776470588,12.718736400000001,1,11.38266881818182,0.0006456374444327287
9335,2.3.1.269,Not Found,,,5.638675529411764,3.1244667999999995,0,5.0672644545454535,0.0006413485529892894
9341,2.8.1.1,Not Found,,,0.938908588235294,0.7729004,0,0.9011794545454542,0.0006404734389849996
9368,2.1.2.11,Not Found,,,35.31568694117649,28.058664,0,33.66636354545455,0.0006394706684147187
9401,2.1.1.195,Not Found,,,31.10904517647059,37.915318400000004,1,32.65592545454546,0.0006377451047782768
9409,2.3.2.2,Not Found,,,0.27134211764705884,0.586248,1,0.34291163636363636,0.0006372681985135013
9411,1.1.1.17,Not Found,,,21.836931294117644,30.637952,1,23.83716327272727,0.0006362777353143297
9433,2.4.1.15,Not Found,,,0.04011776470588234,0.019316800000000002,0,0.035390272727272715,0.0006353379926012413
9435,2.1.1.172,Not Found,,,0.9970840000000003,0.7955708,0,0.9512855454545457,0.0006340667477195545
9443,2.7.7.72,Not Found,,,1.903980117647059,1.9518351999999997,1,1.9148562727272724,0.0006334719855937702
9446,6.2.1.22,Not Found,,,3.0406596470588236,3.9600768,1,3.249618090909091,0.0006330858549039205
9448,3.6.3.-,Not Found,,,0.09814529411764701,0.07942879999999998,0,0.09389154545454541,0.0006326988298986665
9470,3.4.13.22,Not Found,,,15.907751411764695,11.929764400000003,0,15.003663454545446,0.0006322351566010888
9476,3.4.11.1,Not Found,,,3.377544235294118,3.5769288,1,3.422858909090909,0.0006305251448633182
9507,3.1.1.32,Not Found,,,3.9539729411764686,2.8348868,0,3.6996351818181794,0.0006296874746342304
9511,4.1.3.6,Not Found,,,0.9284649411764705,1.5995895999999996,1,1.0809932727272729,0.0006296636963600534
9545,2.7.2.7,Not Found,,,24.37098800000002,19.8028064,0,23.332764909090926,0.0006286406739364906
9576,2.3.1.81,Not Found,,,2.472234588235295,3.9049968,1,2.7978623636363626,0.0006274781043897953
9614,2.7.8.7,Not Found,,,15.829026588235285,22.462488800000006,1,17.336631636363627,0.0006256552907493255
9626,4.1.1.35,Not Found,,,13.01115117647058,11.457137600000001,0,12.657966272727268,0.0006250700033215835
9646,5.4.2.10,Not Found,,,33.90318482352942,42.273050000000005,1,35.80542690909091,0.0006244433741089754
9705,2.7.7.n1,Not Found,,,0.9308301176470589,0.8443515999999999,0,0.9111759090909092,0.0006244318052833951
9735,1.3.1.44,Not Found,,,0.26173658823529417,0.758982,1,0.37474690909090924,0.0006242900989633907
9736,6.3.2.3,Not Found,,,0.3731971764705883,0.5936432,1,0.4232985454545454,0.0006211098854786065
9739,4.1.1.32,Not Found,,,4.3907902352941175,2.98735,0,4.071826545454545,0.0006199530515331739
9760,2.3.1.47,Not Found,,,3.4840258823529413,4.569468399999999,1,3.7307173636363644,0.0006190011828144685
9765,2.7.8.33,Not Found,,,0.03686305882352941,0.028570799999999997,0,0.03497845454545455,0.0006154676170845501
9775,2.1.1.193,Not Found,,,72.15961152941178,70.21436920000001,0,71.71751100000002,0.0006151496522633234
9815,2.1.1.35,Not Found,,,1.0155034117647062,0.8619131999999999,0,0.9805965454545458,0.0006151317083699706
9819,4.1.2.-,Not Found,,,0.25865,0.8303876,1,0.38859036363636357,0.0006148854435458291
9836,2.3.1.243,Not Found,,,0.03653223529411764,0.012826800000000001,0,0.03114463636363637,0.0006132021298085637
9840,2.1.1.242,Not Found,,,1.7307232941176467,1.9542516,1,1.7815251818181816,0.0006129211863125765
9877,2.7.14.1,Not Found,,,0.14569411764705884,0.4886672,1,0.22364254545454543,0.0006127009538774901
9886,2.1.1.189,Not Found,,,1.0002620000000002,0.8589292,0,0.9681409090909094,0.000611458419991351
9909,4.3.2.2,Not Found,,,72.05162870588234,69.35169119999999,0,71.43800654545454,0.0006076467918153969
9917,3.4.25.2,Not Found,,,4.847989294117649,5.612477999999999,1,5.021736727272726,0.0006072796923760311
9919,4.2.3.3,Not Found,,,61.909716352941174,50.244279999999996,0,59.258480818181816,0.0006070795042965799
9934,2.1.1.34,Not Found,,,6.841052117647062,4.8369008000000004,0,6.385563181818188,0.0006049036200203167
9951,2.7.4.2,Not Found,,,0.21988164705882357,0.3079936,1,0.2399070909090909,0.0006039105776409781
9958,3.6.5.-,Not Found,,,121.22806717647066,117.4063884,0,120.3595038181818,0.0006037538982560085
9960,2.1.1.14,Not Found,,,4.819015764705883,8.4301768,1,5.639734181818181,0.000603410490436374
9964,2.3.1.89,Not Found,,,0.4164898823529411,0.7951472000000002,1,0.5025483636363635,0.0006033077140679106
9966,3.5.1.-,Not Found,,,1.5969525882352937,1.2904187999999999,0,1.5272858181818183,0.0006027859591332234
9983,2.8.1.7,Not Found,,,49.15624364705882,56.17370039999999,1,50.7511201818182,0.0006009376740641483
